2019-01-29 20:25:34,696 [INFO]: start action
2019-01-29 20:25:58,222 [INFO]: start action
2019-01-29 20:28:38,970 [INFO]: start action
2019-01-29 20:37:02,353 [INFO]: start action
2019-01-29 20:38:52,650 [INFO]: start action
2019-01-29 20:39:55,123 [INFO]: start action
2019-01-29 20:40:34,360 [INFO]: start action
2019-01-29 20:40:51,073 [INFO]: start action
2019-01-29 21:48:12,870 [INFO]: start action
2019-01-29 22:11:31,117 [INFO]: start action
2019-01-29 22:11:58,394 [INFO]: start action
2019-01-29 22:12:25,485 [INFO]: start action
2019-01-29 22:14:03,752 [INFO]: start action
2019-01-29 22:14:16,511 [INFO]: start action
2019-01-29 22:14:17,592 [INFO]: This network is trained from scratch
2019-01-29 22:14:18,075 [INFO]: Starting training from step 0...
2019-01-31 19:23:32,772 [INFO]: 86100 iterations left,expected to finsh at Y-01-31 19:42:55 (avg speed: 0.014 sec/batch)
2019-01-31 19:23:34,112 [INFO]: step 14000: gen_loss 0.795173, dis_loss 0.934483 (4765.0 examples/sec; 0.013 sec/batch)
2019-01-31 19:23:34,113 [INFO]: 86000 iterations left,expected to finsh at Y-01-31 19:42:55 (avg speed: 0.014 sec/batch)
2019-01-31 19:23:35,457 [INFO]: step 14100: gen_loss 3.020713, dis_loss 0.789138 (4765.1 examples/sec; 0.013 sec/batch)
2019-01-31 19:23:35,458 [INFO]: 85900 iterations left,expected to finsh at Y-01-31 19:42:55 (avg speed: 0.014 sec/batch)
2019-01-31 19:23:36,806 [INFO]: step 14200: gen_loss 2.460002, dis_loss 0.797320 (4704.6 examples/sec; 0.014 sec/batch)
2019-01-31 19:23:36,806 [INFO]: 85800 iterations left,expected to finsh at Y-01-31 19:42:55 (avg speed: 0.014 sec/batch)
2019-01-31 19:23:38,140 [INFO]: step 14300: gen_loss 4.357370, dis_loss 1.551063 (4795.7 examples/sec; 0.013 sec/batch)
2019-01-31 19:23:38,141 [INFO]: 85700 iterations left,expected to finsh at Y-01-31 19:42:55 (avg speed: 0.014 sec/batch)
2019-01-31 19:23:39,481 [INFO]: step 14400: gen_loss 4.117664, dis_loss 1.571224 (4703.7 examples/sec; 0.014 sec/batch)
2019-01-31 19:23:39,481 [INFO]: 85600 iterations left,expected to finsh at Y-01-31 19:42:55 (avg speed: 0.014 sec/batch)
2019-01-31 19:23:40,823 [INFO]: step 14500: gen_loss 2.291218, dis_loss 0.740475 (4735.2 examples/sec; 0.014 sec/batch)
2019-01-31 19:23:40,823 [INFO]: 85500 iterations left,expected to finsh at Y-01-31 19:42:55 (avg speed: 0.014 sec/batch)
2019-01-31 19:23:42,161 [INFO]: step 14600: gen_loss 2.913877, dis_loss 0.940706 (4772.5 examples/sec; 0.013 sec/batch)
2019-01-31 19:23:42,161 [INFO]: 85400 iterations left,expected to finsh at Y-01-31 19:42:55 (avg speed: 0.014 sec/batch)
2019-01-31 19:23:43,506 [INFO]: step 14700: gen_loss 1.509622, dis_loss 0.736148 (4798.8 examples/sec; 0.013 sec/batch)
2019-01-31 19:23:43,506 [INFO]: 85300 iterations left,expected to finsh at Y-01-31 19:42:55 (avg speed: 0.014 sec/batch)
2019-01-31 19:23:44,852 [INFO]: step 14800: gen_loss 2.431156, dis_loss 0.668928 (4804.2 examples/sec; 0.013 sec/batch)
2019-01-31 19:23:44,852 [INFO]: 85200 iterations left,expected to finsh at Y-01-31 19:42:55 (avg speed: 0.014 sec/batch)
2019-01-31 19:23:46,195 [INFO]: step 14900: gen_loss 1.675917, dis_loss 1.151203 (4630.2 examples/sec; 0.014 sec/batch)
2019-01-31 19:23:46,196 [INFO]: 85100 iterations left,expected to finsh at Y-01-31 19:42:55 (avg speed: 0.013 sec/batch)
2019-01-31 19:23:47,525 [INFO]: step 15000: gen_loss 2.808516, dis_loss 1.227903 (4814.2 examples/sec; 0.013 sec/batch)
2019-01-31 19:23:47,526 [INFO]: 85000 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:23:48,877 [INFO]: step 15100: gen_loss 2.706593, dis_loss 1.160613 (4765.0 examples/sec; 0.013 sec/batch)
2019-01-31 19:23:48,878 [INFO]: 84900 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:23:50,216 [INFO]: step 15200: gen_loss 2.589395, dis_loss 0.705161 (4749.7 examples/sec; 0.013 sec/batch)
2019-01-31 19:23:50,217 [INFO]: 84800 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:23:51,550 [INFO]: step 15300: gen_loss 2.086035, dis_loss 0.565269 (4763.9 examples/sec; 0.013 sec/batch)
2019-01-31 19:23:51,550 [INFO]: 84700 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:23:52,896 [INFO]: step 15400: gen_loss 2.588587, dis_loss 0.844018 (4746.4 examples/sec; 0.013 sec/batch)
2019-01-31 19:23:52,897 [INFO]: 84600 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:23:54,238 [INFO]: step 15500: gen_loss 2.784240, dis_loss 0.787435 (4747.5 examples/sec; 0.013 sec/batch)
2019-01-31 19:23:54,238 [INFO]: 84500 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:23:55,579 [INFO]: step 15600: gen_loss 2.288411, dis_loss 0.645505 (4724.4 examples/sec; 0.014 sec/batch)
2019-01-31 19:23:55,579 [INFO]: 84400 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:23:56,922 [INFO]: step 15700: gen_loss 1.723089, dis_loss 0.799702 (4735.8 examples/sec; 0.014 sec/batch)
2019-01-31 19:23:56,922 [INFO]: 84300 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:23:58,259 [INFO]: step 15800: gen_loss 4.059875, dis_loss 1.484574 (4801.8 examples/sec; 0.013 sec/batch)
2019-01-31 19:23:58,259 [INFO]: 84200 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:23:59,609 [INFO]: step 15900: gen_loss 2.031147, dis_loss 0.562864 (4779.4 examples/sec; 0.013 sec/batch)
2019-01-31 19:23:59,609 [INFO]: 84100 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:24:00,951 [INFO]: step 16000: gen_loss 2.237333, dis_loss 0.621638 (4738.7 examples/sec; 0.014 sec/batch)
2019-01-31 19:24:00,951 [INFO]: 84000 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:24:02,306 [INFO]: step 16100: gen_loss 1.016569, dis_loss 1.110438 (4706.8 examples/sec; 0.014 sec/batch)
2019-01-31 19:24:02,306 [INFO]: 83900 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:24:03,649 [INFO]: step 16200: gen_loss 3.022904, dis_loss 0.775187 (4726.9 examples/sec; 0.014 sec/batch)
2019-01-31 19:24:03,649 [INFO]: 83800 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:24:04,992 [INFO]: step 16300: gen_loss 3.270464, dis_loss 0.730585 (4836.4 examples/sec; 0.013 sec/batch)
2019-01-31 19:24:04,993 [INFO]: 83700 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:24:06,327 [INFO]: step 16400: gen_loss 2.583497, dis_loss 0.992477 (4758.7 examples/sec; 0.013 sec/batch)
2019-01-31 19:24:06,327 [INFO]: 83600 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:24:07,675 [INFO]: step 16500: gen_loss 2.520893, dis_loss 1.049959 (4761.2 examples/sec; 0.013 sec/batch)
2019-01-31 19:24:07,676 [INFO]: 83500 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:24:09,025 [INFO]: step 16600: gen_loss 1.004446, dis_loss 0.812520 (4717.0 examples/sec; 0.014 sec/batch)
2019-01-31 19:24:09,025 [INFO]: 83400 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:24:10,367 [INFO]: step 16700: gen_loss 1.463126, dis_loss 0.636908 (4735.2 examples/sec; 0.014 sec/batch)
2019-01-31 19:24:10,367 [INFO]: 83300 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:24:11,710 [INFO]: step 16800: gen_loss 0.283587, dis_loss 1.426574 (4792.7 examples/sec; 0.013 sec/batch)
2019-01-31 19:24:11,711 [INFO]: 83200 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:24:13,053 [INFO]: step 16900: gen_loss 3.874505, dis_loss 0.786416 (4735.6 examples/sec; 0.014 sec/batch)
2019-01-31 19:24:13,053 [INFO]: 83100 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:24:14,399 [INFO]: step 17000: gen_loss 2.665566, dis_loss 0.764035 (4779.5 examples/sec; 0.013 sec/batch)
2019-01-31 19:24:14,400 [INFO]: 83000 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:24:15,753 [INFO]: step 17100: gen_loss 3.089501, dis_loss 1.135560 (4760.6 examples/sec; 0.013 sec/batch)
2019-01-31 19:24:15,754 [INFO]: 82900 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:24:17,095 [INFO]: step 17200: gen_loss 1.554467, dis_loss 0.802674 (4771.9 examples/sec; 0.013 sec/batch)
2019-01-31 19:24:17,096 [INFO]: 82800 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:24:18,440 [INFO]: step 17300: gen_loss 3.706803, dis_loss 1.116167 (4774.1 examples/sec; 0.013 sec/batch)
2019-01-31 19:24:18,440 [INFO]: 82700 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:24:19,783 [INFO]: step 17400: gen_loss 3.147859, dis_loss 0.861969 (4845.5 examples/sec; 0.013 sec/batch)
2019-01-31 19:24:19,783 [INFO]: 82600 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:24:21,123 [INFO]: step 17500: gen_loss 1.967301, dis_loss 0.685734 (4668.7 examples/sec; 0.014 sec/batch)
2019-01-31 19:24:21,123 [INFO]: 82500 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:24:22,468 [INFO]: step 17600: gen_loss 2.461892, dis_loss 0.714623 (4745.8 examples/sec; 0.013 sec/batch)
2019-01-31 19:24:22,468 [INFO]: 82400 iterations left,expected to finsh at Y-01-31 19:42:54 (avg speed: 0.013 sec/batch)
2019-01-31 19:24:23,813 [INFO]: step 17700: gen_loss 1.468308, dis_loss 1.034590 (4763.0 examples/sec; 0.013 sec/batch)
2019-01-31 19:24:23,813 [INFO]: 82300 iterations left,expected to finsh at Y-01-31 19:42:53 (avg speed: 0.013 sec/batch)
2019-01-31 19:24:25,158 [INFO]: step 17800: gen_loss 3.561436, dis_loss 0.597742 (4771.3 examples/sec; 0.013 sec/batch)
2019-01-31 19:24:25,158 [INFO]: 82200 iterations left,expected to finsh at Y-01-31 19:42:53 (avg speed: 0.013 sec/batch)
2019-01-31 19:24:26,505 [INFO]: step 17900: gen_loss 1.319620, dis_loss 1.248801 (4173.6 examples/sec; 0.015 sec/batch)
2019-01-31 19:24:26,506 [INFO]: 82100 iterations left,expected to finsh at Y-01-31 19:42:53 (avg speed: 0.013 sec/batch)
2019-01-31 19:24:27,847 [INFO]: step 18000: gen_loss 2.180947, dis_loss 0.620955 (4762.0 examples/sec; 0.013 sec/batch)
2019-01-31 19:24:27,847 [INFO]: 82000 iterations left,expected to finsh at Y-01-31 19:42:53 (avg speed: 0.013 sec/batch)
2019-01-31 19:24:29,195 [INFO]: step 18100: gen_loss 1.383521, dis_loss 0.611429 (4683.1 examples/sec; 0.014 sec/batch)
2019-01-31 19:24:29,196 [INFO]: 81900 iterations left,expected to finsh at Y-01-31 19:42:53 (avg speed: 0.013 sec/batch)
2019-01-31 19:24:30,545 [INFO]: step 18200: gen_loss 0.906654, dis_loss 0.734564 (4758.0 examples/sec; 0.013 sec/batch)
2019-01-31 19:24:30,545 [INFO]: 81800 iterations left,expected to finsh at Y-01-31 19:42:53 (avg speed: 0.013 sec/batch)
2019-01-31 19:24:31,891 [INFO]: step 18300: gen_loss 1.522965, dis_loss 0.865404 (4722.6 examples/sec; 0.014 sec/batch)
2019-01-31 19:24:31,891 [INFO]: 81700 iterations left,expected to finsh at Y-01-31 19:42:53 (avg speed: 0.013 sec/batch)
2019-01-31 19:24:33,235 [INFO]: step 18400: gen_loss 0.813219, dis_loss 0.899026 (4823.9 examples/sec; 0.013 sec/batch)
2019-01-31 19:24:33,235 [INFO]: 81600 iterations left,expected to finsh at Y-01-31 19:42:53 (avg speed: 0.013 sec/batch)
2019-01-31 19:24:34,583 [INFO]: step 18500: gen_loss 3.193837, dis_loss 0.841832 (4617.6 examples/sec; 0.014 sec/batch)
2019-01-31 19:24:34,583 [INFO]: 81500 iterations left,expected to finsh at Y-01-31 19:42:53 (avg speed: 0.013 sec/batch)
2019-01-31 19:24:35,924 [INFO]: step 18600: gen_loss 2.847082, dis_loss 0.637006 (4777.1 examples/sec; 0.013 sec/batch)
2019-01-31 19:24:35,924 [INFO]: 81400 iterations left,expected to finsh at Y-01-31 19:42:53 (avg speed: 0.013 sec/batch)
2019-01-31 19:24:37,275 [INFO]: step 18700: gen_loss 1.896954, dis_loss 0.618165 (4813.9 examples/sec; 0.013 sec/batch)
2019-01-31 19:24:37,275 [INFO]: 81300 iterations left,expected to finsh at Y-01-31 19:42:53 (avg speed: 0.013 sec/batch)
2019-01-31 19:24:38,614 [INFO]: step 18800: gen_loss 0.650256, dis_loss 1.396218 (4747.2 examples/sec; 0.013 sec/batch)
2019-01-31 19:24:38,614 [INFO]: 81200 iterations left,expected to finsh at Y-01-31 19:42:53 (avg speed: 0.013 sec/batch)
2019-01-31 19:24:39,964 [INFO]: step 18900: gen_loss 1.307442, dis_loss 0.670313 (4648.7 examples/sec; 0.014 sec/batch)
2019-01-31 19:24:39,964 [INFO]: 81100 iterations left,expected to finsh at Y-01-31 19:42:53 (avg speed: 0.013 sec/batch)
2019-01-31 19:24:41,301 [INFO]: step 19000: gen_loss 3.154221, dis_loss 0.602808 (4759.9 examples/sec; 0.013 sec/batch)
2019-01-31 19:24:41,301 [INFO]: 81000 iterations left,expected to finsh at Y-01-31 19:42:53 (avg speed: 0.013 sec/batch)
2019-01-31 19:24:42,657 [INFO]: step 19100: gen_loss 1.403748, dis_loss 0.968224 (4820.6 examples/sec; 0.013 sec/batch)
2019-01-31 19:24:42,657 [INFO]: 80900 iterations left,expected to finsh at Y-01-31 19:42:53 (avg speed: 0.013 sec/batch)
2019-01-31 19:24:43,999 [INFO]: step 19200: gen_loss 3.276630, dis_loss 1.146580 (4859.0 examples/sec; 0.013 sec/batch)
2019-01-31 19:24:43,999 [INFO]: 80800 iterations left,expected to finsh at Y-01-31 19:42:53 (avg speed: 0.013 sec/batch)
2019-01-31 19:24:45,342 [INFO]: step 19300: gen_loss 0.608023, dis_loss 1.528427 (4894.7 examples/sec; 0.013 sec/batch)
2019-01-31 19:24:45,342 [INFO]: 80700 iterations left,expected to finsh at Y-01-31 19:42:53 (avg speed: 0.013 sec/batch)
2019-01-31 19:24:46,687 [INFO]: step 19400: gen_loss 0.743287, dis_loss 1.395571 (4842.3 examples/sec; 0.013 sec/batch)
2019-01-31 19:24:46,687 [INFO]: 80600 iterations left,expected to finsh at Y-01-31 19:42:53 (avg speed: 0.013 sec/batch)
2019-01-31 19:24:48,043 [INFO]: step 19500: gen_loss 2.823410, dis_loss 0.674829 (4690.4 examples/sec; 0.014 sec/batch)
2019-01-31 19:24:48,043 [INFO]: 80500 iterations left,expected to finsh at Y-01-31 19:42:53 (avg speed: 0.013 sec/batch)
2019-01-31 19:24:49,394 [INFO]: step 19600: gen_loss 0.967382, dis_loss 1.172140 (4637.6 examples/sec; 0.014 sec/batch)
2019-01-31 19:24:49,394 [INFO]: 80400 iterations left,expected to finsh at Y-01-31 19:42:53 (avg speed: 0.013 sec/batch)
2019-01-31 19:24:50,739 [INFO]: step 19700: gen_loss 2.783977, dis_loss 0.640827 (4696.4 examples/sec; 0.014 sec/batch)
2019-01-31 19:24:50,739 [INFO]: 80300 iterations left,expected to finsh at Y-01-31 19:42:53 (avg speed: 0.013 sec/batch)
2019-01-31 19:24:52,083 [INFO]: step 19800: gen_loss 2.191477, dis_loss 0.727449 (4767.7 examples/sec; 0.013 sec/batch)
2019-01-31 19:24:52,083 [INFO]: 80200 iterations left,expected to finsh at Y-01-31 19:42:53 (avg speed: 0.013 sec/batch)
2019-01-31 19:24:53,424 [INFO]: step 19900: gen_loss 1.920694, dis_loss 0.941066 (4759.0 examples/sec; 0.013 sec/batch)
2019-01-31 19:24:53,424 [INFO]: 80100 iterations left,expected to finsh at Y-01-31 19:42:53 (avg speed: 0.013 sec/batch)
2019-01-31 19:24:54,768 [INFO]: step 20000: gen_loss 2.210676, dis_loss 0.600257 (4768.5 examples/sec; 0.013 sec/batch)
2019-01-31 19:24:54,768 [INFO]: 80000 iterations left,expected to finsh at Y-01-31 19:42:53 (avg speed: 0.013 sec/batch)
2019-01-31 19:24:54,780 [DEBUG]: Saving checkpoint ...
2019-01-31 19:24:56,106 [INFO]: step 20100: gen_loss 1.679697, dis_loss 0.722176 (4839.9 examples/sec; 0.013 sec/batch)
2019-01-31 19:24:56,106 [INFO]: 79900 iterations left,expected to finsh at Y-01-31 19:42:53 (avg speed: 0.013 sec/batch)
2019-01-31 19:24:57,468 [INFO]: step 20200: gen_loss 0.805879, dis_loss 1.043124 (4777.9 examples/sec; 0.013 sec/batch)
2019-01-31 19:24:57,468 [INFO]: 79800 iterations left,expected to finsh at Y-01-31 19:42:53 (avg speed: 0.013 sec/batch)
2019-01-31 19:24:58,818 [INFO]: step 20300: gen_loss 1.702054, dis_loss 0.881726 (4910.4 examples/sec; 0.013 sec/batch)
2019-01-31 19:24:58,819 [INFO]: 79700 iterations left,expected to finsh at Y-01-31 19:42:53 (avg speed: 0.013 sec/batch)
2019-01-31 19:25:00,154 [INFO]: step 20400: gen_loss 0.988832, dis_loss 1.021621 (4707.7 examples/sec; 0.014 sec/batch)
2019-01-31 19:25:00,154 [INFO]: 79600 iterations left,expected to finsh at Y-01-31 19:42:53 (avg speed: 0.013 sec/batch)
2019-01-31 19:25:01,513 [INFO]: step 20500: gen_loss 4.360566, dis_loss 1.749660 (4812.1 examples/sec; 0.013 sec/batch)
2019-01-31 19:25:01,513 [INFO]: 79500 iterations left,expected to finsh at Y-01-31 19:42:53 (avg speed: 0.013 sec/batch)
2019-01-31 19:25:02,870 [INFO]: step 20600: gen_loss 1.469184, dis_loss 0.806222 (4812.0 examples/sec; 0.013 sec/batch)
2019-01-31 19:25:02,870 [INFO]: 79400 iterations left,expected to finsh at Y-01-31 19:42:53 (avg speed: 0.013 sec/batch)
2019-01-31 19:25:04,219 [INFO]: step 20700: gen_loss 2.675655, dis_loss 0.935844 (4825.2 examples/sec; 0.013 sec/batch)
2019-01-31 19:25:04,219 [INFO]: 79300 iterations left,expected to finsh at Y-01-31 19:42:53 (avg speed: 0.013 sec/batch)
2019-01-31 19:25:05,564 [INFO]: step 20800: gen_loss 2.310967, dis_loss 0.653369 (4819.9 examples/sec; 0.013 sec/batch)
2019-01-31 19:25:05,564 [INFO]: 79200 iterations left,expected to finsh at Y-01-31 19:42:53 (avg speed: 0.013 sec/batch)
2019-01-31 19:25:06,911 [INFO]: step 20900: gen_loss 2.589216, dis_loss 0.593033 (4747.9 examples/sec; 0.013 sec/batch)
2019-01-31 19:25:06,912 [INFO]: 79100 iterations left,expected to finsh at Y-01-31 19:42:53 (avg speed: 0.013 sec/batch)
2019-01-31 19:25:08,256 [INFO]: step 21000: gen_loss 0.490744, dis_loss 1.113126 (4662.7 examples/sec; 0.014 sec/batch)
2019-01-31 19:25:08,256 [INFO]: 79000 iterations left,expected to finsh at Y-01-31 19:42:53 (avg speed: 0.013 sec/batch)
2019-01-31 19:25:09,609 [INFO]: step 21100: gen_loss 1.517308, dis_loss 1.460271 (4586.1 examples/sec; 0.014 sec/batch)
2019-01-31 19:25:09,609 [INFO]: 78900 iterations left,expected to finsh at Y-01-31 19:42:53 (avg speed: 0.013 sec/batch)
2019-01-31 19:25:10,953 [INFO]: step 21200: gen_loss 0.893917, dis_loss 1.207422 (4745.3 examples/sec; 0.013 sec/batch)
2019-01-31 19:25:10,954 [INFO]: 78800 iterations left,expected to finsh at Y-01-31 19:42:53 (avg speed: 0.013 sec/batch)
2019-01-31 19:25:12,301 [INFO]: step 21300: gen_loss 2.788115, dis_loss 1.054543 (4764.7 examples/sec; 0.013 sec/batch)
2019-01-31 19:25:12,301 [INFO]: 78700 iterations left,expected to finsh at Y-01-31 19:42:53 (avg speed: 0.013 sec/batch)
2019-01-31 19:25:13,643 [INFO]: step 21400: gen_loss 2.850518, dis_loss 0.802520 (4902.6 examples/sec; 0.013 sec/batch)
2019-01-31 19:25:13,643 [INFO]: 78600 iterations left,expected to finsh at Y-01-31 19:42:53 (avg speed: 0.013 sec/batch)
2019-01-31 19:25:14,988 [INFO]: step 21500: gen_loss 3.725592, dis_loss 0.602907 (4792.6 examples/sec; 0.013 sec/batch)
2019-01-31 19:25:14,988 [INFO]: 78500 iterations left,expected to finsh at Y-01-31 19:42:53 (avg speed: 0.013 sec/batch)
2019-01-31 19:25:16,325 [INFO]: step 21600: gen_loss 0.801705, dis_loss 1.356641 (4812.9 examples/sec; 0.013 sec/batch)
2019-01-31 19:25:16,325 [INFO]: 78400 iterations left,expected to finsh at Y-01-31 19:42:53 (avg speed: 0.013 sec/batch)
2019-01-31 19:25:17,668 [INFO]: step 21700: gen_loss 2.217785, dis_loss 0.756358 (4757.5 examples/sec; 0.013 sec/batch)
2019-01-31 19:25:17,668 [INFO]: 78300 iterations left,expected to finsh at Y-01-31 19:42:53 (avg speed: 0.013 sec/batch)
2019-01-31 19:25:19,013 [INFO]: step 21800: gen_loss 3.609646, dis_loss 0.632516 (4800.3 examples/sec; 0.013 sec/batch)
2019-01-31 19:25:19,013 [INFO]: 78200 iterations left,expected to finsh at Y-01-31 19:42:53 (avg speed: 0.013 sec/batch)
2019-01-31 19:25:20,371 [INFO]: step 21900: gen_loss 1.846121, dis_loss 1.027974 (4727.2 examples/sec; 0.014 sec/batch)
2019-01-31 19:25:20,371 [INFO]: 78100 iterations left,expected to finsh at Y-01-31 19:42:53 (avg speed: 0.013 sec/batch)
2019-01-31 19:25:21,698 [INFO]: step 22000: gen_loss 2.560115, dis_loss 0.723912 (4738.2 examples/sec; 0.014 sec/batch)
2019-01-31 19:25:21,698 [INFO]: 78000 iterations left,expected to finsh at Y-01-31 19:42:53 (avg speed: 0.013 sec/batch)
2019-01-31 19:25:23,050 [INFO]: step 22100: gen_loss 2.914382, dis_loss 0.568661 (4633.5 examples/sec; 0.014 sec/batch)
2019-01-31 19:25:23,050 [INFO]: 77900 iterations left,expected to finsh at Y-01-31 19:42:53 (avg speed: 0.013 sec/batch)
2019-01-31 19:25:24,399 [INFO]: step 22200: gen_loss 3.395730, dis_loss 0.766765 (4749.1 examples/sec; 0.013 sec/batch)
2019-01-31 19:25:24,399 [INFO]: 77800 iterations left,expected to finsh at Y-01-31 19:42:53 (avg speed: 0.013 sec/batch)
2019-01-31 19:25:25,748 [INFO]: step 22300: gen_loss 2.381388, dis_loss 0.601570 (4736.2 examples/sec; 0.014 sec/batch)
2019-01-31 19:25:25,748 [INFO]: 77700 iterations left,expected to finsh at Y-01-31 19:42:53 (avg speed: 0.013 sec/batch)
2019-01-31 19:25:27,093 [INFO]: step 22400: gen_loss 4.985752, dis_loss 0.788222 (4793.1 examples/sec; 0.013 sec/batch)
2019-01-31 19:25:27,093 [INFO]: 77600 iterations left,expected to finsh at Y-01-31 19:42:53 (avg speed: 0.013 sec/batch)
2019-01-31 19:25:28,444 [INFO]: step 22500: gen_loss 2.218446, dis_loss 0.588372 (4728.9 examples/sec; 0.014 sec/batch)
2019-01-31 19:25:28,445 [INFO]: 77500 iterations left,expected to finsh at Y-01-31 19:42:53 (avg speed: 0.013 sec/batch)
2019-01-31 19:25:29,786 [INFO]: step 22600: gen_loss 1.062055, dis_loss 0.975636 (4826.3 examples/sec; 0.013 sec/batch)
2019-01-31 19:25:29,786 [INFO]: 77400 iterations left,expected to finsh at Y-01-31 19:42:53 (avg speed: 0.013 sec/batch)
2019-01-31 19:25:31,126 [INFO]: step 22700: gen_loss 1.427311, dis_loss 1.070663 (4757.2 examples/sec; 0.013 sec/batch)
2019-01-31 19:25:31,126 [INFO]: 77300 iterations left,expected to finsh at Y-01-31 19:42:53 (avg speed: 0.013 sec/batch)
2019-01-31 19:25:32,478 [INFO]: step 22800: gen_loss 1.340050, dis_loss 0.988508 (4766.2 examples/sec; 0.013 sec/batch)
2019-01-31 19:25:32,478 [INFO]: 77200 iterations left,expected to finsh at Y-01-31 19:42:53 (avg speed: 0.013 sec/batch)
2019-01-31 19:25:33,824 [INFO]: step 22900: gen_loss 2.521384, dis_loss 0.878400 (4828.1 examples/sec; 0.013 sec/batch)
2019-01-31 19:25:33,824 [INFO]: 77100 iterations left,expected to finsh at Y-01-31 19:42:53 (avg speed: 0.013 sec/batch)
