2019-01-17 17:15:30,305 [INFO]: start action
2019-01-17 17:17:40,506 [INFO]: start action
2019-01-17 17:58:18,783 [INFO]: start action
2019-01-17 17:58:46,067 [INFO]: start action
2019-01-17 17:58:47,305 [INFO]: This network is trained from scratch
2019-01-17 17:58:48,134 [INFO]: Starting training from step 0...
2019-01-17 19:04:25,754 [INFO]: 36100 iterations left,expected to finsh at Y-01-17 19:41:30 (avg speed: 0.062 sec/batch)
2019-01-17 19:04:31,852 [INFO]: step 64000: gen_loss 1.571793, dis_loss 0.537175 (2111.5 examples/sec; 0.061 sec/batch)
2019-01-17 19:04:31,852 [INFO]: 36000 iterations left,expected to finsh at Y-01-17 19:41:30 (avg speed: 0.062 sec/batch)
2019-01-17 19:04:32,064 [DEBUG]: Saving checkpoint ...
2019-01-17 19:04:38,322 [INFO]: step 64100: gen_loss 2.028930, dis_loss 0.756871 (2101.3 examples/sec; 0.061 sec/batch)
2019-01-17 19:04:38,322 [INFO]: 35900 iterations left,expected to finsh at Y-01-17 19:41:30 (avg speed: 0.062 sec/batch)
2019-01-17 19:04:44,416 [INFO]: step 64200: gen_loss 2.615012, dis_loss 0.699947 (2104.0 examples/sec; 0.061 sec/batch)
2019-01-17 19:04:44,416 [INFO]: 35800 iterations left,expected to finsh at Y-01-17 19:41:30 (avg speed: 0.062 sec/batch)
2019-01-17 19:04:50,532 [INFO]: step 64300: gen_loss 4.614321, dis_loss 1.204160 (2135.1 examples/sec; 0.060 sec/batch)
2019-01-17 19:04:50,532 [INFO]: 35700 iterations left,expected to finsh at Y-01-17 19:41:30 (avg speed: 0.062 sec/batch)
2019-01-17 19:04:56,637 [INFO]: step 64400: gen_loss 2.407033, dis_loss 0.701937 (2116.6 examples/sec; 0.060 sec/batch)
2019-01-17 19:04:56,637 [INFO]: 35600 iterations left,expected to finsh at Y-01-17 19:41:30 (avg speed: 0.062 sec/batch)
2019-01-17 19:05:02,719 [INFO]: step 64500: gen_loss 1.420534, dis_loss 0.748159 (2071.5 examples/sec; 0.062 sec/batch)
2019-01-17 19:05:02,719 [INFO]: 35500 iterations left,expected to finsh at Y-01-17 19:41:30 (avg speed: 0.062 sec/batch)
2019-01-17 19:05:08,809 [INFO]: step 64600: gen_loss 3.843493, dis_loss 0.619561 (2106.8 examples/sec; 0.061 sec/batch)
2019-01-17 19:05:08,809 [INFO]: 35400 iterations left,expected to finsh at Y-01-17 19:41:30 (avg speed: 0.062 sec/batch)
2019-01-17 19:05:14,907 [INFO]: step 64700: gen_loss 2.572310, dis_loss 0.527838 (2116.3 examples/sec; 0.060 sec/batch)
2019-01-17 19:05:14,907 [INFO]: 35300 iterations left,expected to finsh at Y-01-17 19:41:30 (avg speed: 0.062 sec/batch)
2019-01-17 19:05:21,009 [INFO]: step 64800: gen_loss 3.387028, dis_loss 0.433647 (2112.5 examples/sec; 0.061 sec/batch)
2019-01-17 19:05:21,009 [INFO]: 35200 iterations left,expected to finsh at Y-01-17 19:41:29 (avg speed: 0.062 sec/batch)
2019-01-17 19:05:27,097 [INFO]: step 64900: gen_loss 1.956336, dis_loss 0.685460 (2094.9 examples/sec; 0.061 sec/batch)
2019-01-17 19:05:27,097 [INFO]: 35100 iterations left,expected to finsh at Y-01-17 19:41:29 (avg speed: 0.062 sec/batch)
2019-01-17 19:05:33,207 [INFO]: step 65000: gen_loss 2.783711, dis_loss 0.814404 (2068.2 examples/sec; 0.062 sec/batch)
2019-01-17 19:05:33,207 [INFO]: 35000 iterations left,expected to finsh at Y-01-17 19:41:29 (avg speed: 0.062 sec/batch)
2019-01-17 19:05:33,417 [DEBUG]: Saving checkpoint ...
2019-01-17 19:05:39,680 [INFO]: step 65100: gen_loss 2.183235, dis_loss 0.478821 (2089.6 examples/sec; 0.061 sec/batch)
2019-01-17 19:05:39,680 [INFO]: 34900 iterations left,expected to finsh at Y-01-17 19:41:30 (avg speed: 0.062 sec/batch)
2019-01-17 19:05:45,782 [INFO]: step 65200: gen_loss 1.527366, dis_loss 0.636797 (2119.6 examples/sec; 0.060 sec/batch)
2019-01-17 19:05:45,782 [INFO]: 34800 iterations left,expected to finsh at Y-01-17 19:41:30 (avg speed: 0.062 sec/batch)
2019-01-17 19:05:51,866 [INFO]: step 65300: gen_loss 2.902668, dis_loss 0.601287 (2139.4 examples/sec; 0.060 sec/batch)
2019-01-17 19:05:51,866 [INFO]: 34700 iterations left,expected to finsh at Y-01-17 19:41:30 (avg speed: 0.062 sec/batch)
2019-01-17 19:05:57,956 [INFO]: step 65400: gen_loss 2.148453, dis_loss 0.693001 (2073.8 examples/sec; 0.062 sec/batch)
2019-01-17 19:05:57,956 [INFO]: 34600 iterations left,expected to finsh at Y-01-17 19:41:29 (avg speed: 0.062 sec/batch)
2019-01-17 19:06:04,069 [INFO]: step 65500: gen_loss 3.985207, dis_loss 0.707511 (2057.0 examples/sec; 0.062 sec/batch)
2019-01-17 19:06:04,069 [INFO]: 34500 iterations left,expected to finsh at Y-01-17 19:41:29 (avg speed: 0.062 sec/batch)
2019-01-17 19:06:10,166 [INFO]: step 65600: gen_loss 2.508072, dis_loss 0.328228 (2074.9 examples/sec; 0.062 sec/batch)
2019-01-17 19:06:10,166 [INFO]: 34400 iterations left,expected to finsh at Y-01-17 19:41:29 (avg speed: 0.062 sec/batch)
2019-01-17 19:06:16,242 [INFO]: step 65700: gen_loss 1.944067, dis_loss 0.780385 (2094.8 examples/sec; 0.061 sec/batch)
2019-01-17 19:06:16,242 [INFO]: 34300 iterations left,expected to finsh at Y-01-17 19:41:29 (avg speed: 0.062 sec/batch)
2019-01-17 19:06:22,309 [INFO]: step 65800: gen_loss 0.956720, dis_loss 2.001195 (2107.5 examples/sec; 0.061 sec/batch)
2019-01-17 19:06:22,309 [INFO]: 34200 iterations left,expected to finsh at Y-01-17 19:41:29 (avg speed: 0.062 sec/batch)
2019-01-17 19:06:28,413 [INFO]: step 65900: gen_loss 1.307127, dis_loss 0.813162 (2067.4 examples/sec; 0.062 sec/batch)
2019-01-17 19:06:28,413 [INFO]: 34100 iterations left,expected to finsh at Y-01-17 19:41:29 (avg speed: 0.062 sec/batch)
2019-01-17 19:06:34,507 [INFO]: step 66000: gen_loss 1.218087, dis_loss 0.916849 (2115.8 examples/sec; 0.060 sec/batch)
2019-01-17 19:06:34,507 [INFO]: 34000 iterations left,expected to finsh at Y-01-17 19:41:29 (avg speed: 0.062 sec/batch)
2019-01-17 19:06:34,719 [DEBUG]: Saving checkpoint ...
2019-01-17 19:06:40,992 [INFO]: step 66100: gen_loss 2.735318, dis_loss 0.856527 (2109.7 examples/sec; 0.061 sec/batch)
2019-01-17 19:06:40,993 [INFO]: 33900 iterations left,expected to finsh at Y-01-17 19:41:29 (avg speed: 0.062 sec/batch)
2019-01-17 19:06:47,072 [INFO]: step 66200: gen_loss 3.025433, dis_loss 11.852723 (2100.0 examples/sec; 0.061 sec/batch)
2019-01-17 19:06:47,072 [INFO]: 33800 iterations left,expected to finsh at Y-01-17 19:41:29 (avg speed: 0.062 sec/batch)
2019-01-17 19:06:53,146 [INFO]: step 66300: gen_loss 2.075613, dis_loss 0.455538 (2100.4 examples/sec; 0.061 sec/batch)
2019-01-17 19:06:53,146 [INFO]: 33700 iterations left,expected to finsh at Y-01-17 19:41:29 (avg speed: 0.062 sec/batch)
2019-01-17 19:06:59,248 [INFO]: step 66400: gen_loss 2.713417, dis_loss 0.550714 (2106.5 examples/sec; 0.061 sec/batch)
2019-01-17 19:06:59,248 [INFO]: 33600 iterations left,expected to finsh at Y-01-17 19:41:29 (avg speed: 0.062 sec/batch)
2019-01-17 19:07:05,339 [INFO]: step 66500: gen_loss 2.734271, dis_loss 0.327332 (2100.1 examples/sec; 0.061 sec/batch)
2019-01-17 19:07:05,339 [INFO]: 33500 iterations left,expected to finsh at Y-01-17 19:41:29 (avg speed: 0.062 sec/batch)
2019-01-17 19:07:11,426 [INFO]: step 66600: gen_loss 1.946004, dis_loss 0.694477 (2130.1 examples/sec; 0.060 sec/batch)
2019-01-17 19:07:11,426 [INFO]: 33400 iterations left,expected to finsh at Y-01-17 19:41:29 (avg speed: 0.062 sec/batch)
2019-01-17 19:07:17,507 [INFO]: step 66700: gen_loss 3.321036, dis_loss 0.673312 (2088.0 examples/sec; 0.061 sec/batch)
2019-01-17 19:07:17,508 [INFO]: 33300 iterations left,expected to finsh at Y-01-17 19:41:29 (avg speed: 0.062 sec/batch)
2019-01-17 19:07:23,610 [INFO]: step 66800: gen_loss 2.543766, dis_loss 0.407979 (2110.0 examples/sec; 0.061 sec/batch)
2019-01-17 19:07:23,610 [INFO]: 33200 iterations left,expected to finsh at Y-01-17 19:41:28 (avg speed: 0.062 sec/batch)
2019-01-17 19:07:29,710 [INFO]: step 66900: gen_loss 3.596925, dis_loss 0.324704 (2107.9 examples/sec; 0.061 sec/batch)
2019-01-17 19:07:29,710 [INFO]: 33100 iterations left,expected to finsh at Y-01-17 19:41:28 (avg speed: 0.062 sec/batch)
2019-01-17 19:07:35,800 [INFO]: step 67000: gen_loss 5.664828, dis_loss 0.846502 (2056.2 examples/sec; 0.062 sec/batch)
2019-01-17 19:07:35,801 [INFO]: 33000 iterations left,expected to finsh at Y-01-17 19:41:28 (avg speed: 0.062 sec/batch)
2019-01-17 19:07:36,011 [DEBUG]: Saving checkpoint ...
2019-01-17 19:07:42,276 [INFO]: step 67100: gen_loss 3.143918, dis_loss 0.220152 (2077.3 examples/sec; 0.062 sec/batch)
2019-01-17 19:07:42,276 [INFO]: 32900 iterations left,expected to finsh at Y-01-17 19:41:29 (avg speed: 0.062 sec/batch)
2019-01-17 19:07:48,344 [INFO]: step 67200: gen_loss 1.847648, dis_loss 0.671191 (2114.7 examples/sec; 0.061 sec/batch)
2019-01-17 19:07:48,344 [INFO]: 32800 iterations left,expected to finsh at Y-01-17 19:41:29 (avg speed: 0.062 sec/batch)
2019-01-17 19:07:54,435 [INFO]: step 67300: gen_loss 2.076413, dis_loss 0.624064 (2109.8 examples/sec; 0.061 sec/batch)
2019-01-17 19:07:54,435 [INFO]: 32700 iterations left,expected to finsh at Y-01-17 19:41:29 (avg speed: 0.062 sec/batch)
2019-01-17 19:08:00,534 [INFO]: step 67400: gen_loss 2.207277, dis_loss 0.406564 (2101.7 examples/sec; 0.061 sec/batch)
2019-01-17 19:08:00,534 [INFO]: 32600 iterations left,expected to finsh at Y-01-17 19:41:28 (avg speed: 0.062 sec/batch)
2019-01-17 19:08:06,622 [INFO]: step 67500: gen_loss 2.598470, dis_loss 0.406937 (2071.0 examples/sec; 0.062 sec/batch)
2019-01-17 19:08:06,622 [INFO]: 32500 iterations left,expected to finsh at Y-01-17 19:41:28 (avg speed: 0.062 sec/batch)
2019-01-17 19:08:12,709 [INFO]: step 67600: gen_loss 1.815127, dis_loss 0.451907 (2092.2 examples/sec; 0.061 sec/batch)
2019-01-17 19:08:12,710 [INFO]: 32400 iterations left,expected to finsh at Y-01-17 19:41:28 (avg speed: 0.062 sec/batch)
2019-01-17 19:08:18,792 [INFO]: step 67700: gen_loss 2.433899, dis_loss 0.334829 (2107.7 examples/sec; 0.061 sec/batch)
2019-01-17 19:08:18,793 [INFO]: 32300 iterations left,expected to finsh at Y-01-17 19:41:28 (avg speed: 0.062 sec/batch)
2019-01-17 19:08:24,892 [INFO]: step 67800: gen_loss 2.706978, dis_loss 0.360848 (2115.3 examples/sec; 0.061 sec/batch)
2019-01-17 19:08:24,892 [INFO]: 32200 iterations left,expected to finsh at Y-01-17 19:41:28 (avg speed: 0.062 sec/batch)
2019-01-17 19:08:30,990 [INFO]: step 67900: gen_loss 1.584426, dis_loss 0.575089 (2117.0 examples/sec; 0.060 sec/batch)
2019-01-17 19:08:30,991 [INFO]: 32100 iterations left,expected to finsh at Y-01-17 19:41:28 (avg speed: 0.062 sec/batch)
2019-01-17 19:08:37,083 [INFO]: step 68000: gen_loss 1.716961, dis_loss 0.447789 (2073.7 examples/sec; 0.062 sec/batch)
2019-01-17 19:08:37,083 [INFO]: 32000 iterations left,expected to finsh at Y-01-17 19:41:28 (avg speed: 0.062 sec/batch)
2019-01-17 19:08:37,292 [DEBUG]: Saving checkpoint ...
2019-01-17 19:08:43,554 [INFO]: step 68100: gen_loss 1.912321, dis_loss 0.469834 (2118.8 examples/sec; 0.060 sec/batch)
2019-01-17 19:08:43,554 [INFO]: 31900 iterations left,expected to finsh at Y-01-17 19:41:28 (avg speed: 0.062 sec/batch)
2019-01-17 19:08:49,649 [INFO]: step 68200: gen_loss 2.574247, dis_loss 0.412806 (2105.8 examples/sec; 0.061 sec/batch)
2019-01-17 19:08:49,649 [INFO]: 31800 iterations left,expected to finsh at Y-01-17 19:41:28 (avg speed: 0.062 sec/batch)
2019-01-17 19:08:55,735 [INFO]: step 68300: gen_loss 9.136368, dis_loss 8.103594 (2091.2 examples/sec; 0.061 sec/batch)
2019-01-17 19:08:55,736 [INFO]: 31700 iterations left,expected to finsh at Y-01-17 19:41:28 (avg speed: 0.062 sec/batch)
2019-01-17 19:09:01,850 [INFO]: step 68400: gen_loss 10.208984, dis_loss 16.394720 (2112.7 examples/sec; 0.061 sec/batch)
2019-01-17 19:09:01,850 [INFO]: 31600 iterations left,expected to finsh at Y-01-17 19:41:28 (avg speed: 0.062 sec/batch)
2019-01-17 19:09:07,911 [INFO]: step 68500: gen_loss 1.879113, dis_loss 0.526302 (2129.3 examples/sec; 0.060 sec/batch)
2019-01-17 19:09:07,911 [INFO]: 31500 iterations left,expected to finsh at Y-01-17 19:41:28 (avg speed: 0.062 sec/batch)
2019-01-17 19:09:14,004 [INFO]: step 68600: gen_loss 1.775103, dis_loss 0.420394 (2049.5 examples/sec; 0.062 sec/batch)
2019-01-17 19:09:14,004 [INFO]: 31400 iterations left,expected to finsh at Y-01-17 19:41:28 (avg speed: 0.062 sec/batch)
2019-01-17 19:09:20,091 [INFO]: step 68700: gen_loss 2.416633, dis_loss 0.527929 (2106.0 examples/sec; 0.061 sec/batch)
2019-01-17 19:09:20,091 [INFO]: 31300 iterations left,expected to finsh at Y-01-17 19:41:28 (avg speed: 0.062 sec/batch)
2019-01-17 19:09:26,170 [INFO]: step 68800: gen_loss 0.998537, dis_loss 0.762641 (2151.6 examples/sec; 0.059 sec/batch)
2019-01-17 19:09:26,170 [INFO]: 31200 iterations left,expected to finsh at Y-01-17 19:41:28 (avg speed: 0.062 sec/batch)
2019-01-17 19:09:32,267 [INFO]: step 68900: gen_loss 1.840725, dis_loss 0.617109 (2136.9 examples/sec; 0.060 sec/batch)
2019-01-17 19:09:32,267 [INFO]: 31100 iterations left,expected to finsh at Y-01-17 19:41:27 (avg speed: 0.062 sec/batch)
2019-01-17 19:09:38,371 [INFO]: step 69000: gen_loss 4.111396, dis_loss 0.933872 (2114.6 examples/sec; 0.061 sec/batch)
2019-01-17 19:09:38,371 [INFO]: 31000 iterations left,expected to finsh at Y-01-17 19:41:27 (avg speed: 0.062 sec/batch)
2019-01-17 19:09:38,576 [DEBUG]: Saving checkpoint ...
2019-01-17 19:09:44,844 [INFO]: step 69100: gen_loss 2.217254, dis_loss 0.338113 (2126.7 examples/sec; 0.060 sec/batch)
2019-01-17 19:09:44,845 [INFO]: 30900 iterations left,expected to finsh at Y-01-17 19:41:28 (avg speed: 0.062 sec/batch)
2019-01-17 19:09:50,927 [INFO]: step 69200: gen_loss 4.011798, dis_loss 0.912907 (2135.9 examples/sec; 0.060 sec/batch)
2019-01-17 19:09:50,927 [INFO]: 30800 iterations left,expected to finsh at Y-01-17 19:41:28 (avg speed: 0.062 sec/batch)
2019-01-17 19:09:57,033 [INFO]: step 69300: gen_loss 3.070823, dis_loss 0.265128 (2098.0 examples/sec; 0.061 sec/batch)
2019-01-17 19:09:57,033 [INFO]: 30700 iterations left,expected to finsh at Y-01-17 19:41:28 (avg speed: 0.062 sec/batch)
2019-01-17 19:10:03,118 [INFO]: step 69400: gen_loss 2.027444, dis_loss 0.522538 (2062.5 examples/sec; 0.062 sec/batch)
2019-01-17 19:10:03,118 [INFO]: 30600 iterations left,expected to finsh at Y-01-17 19:41:28 (avg speed: 0.062 sec/batch)
2019-01-17 19:10:09,228 [INFO]: step 69500: gen_loss 7.524853, dis_loss 3.609910 (2153.1 examples/sec; 0.059 sec/batch)
2019-01-17 19:10:09,228 [INFO]: 30500 iterations left,expected to finsh at Y-01-17 19:41:27 (avg speed: 0.062 sec/batch)
2019-01-17 19:10:15,323 [INFO]: step 69600: gen_loss 1.617954, dis_loss 0.903543 (2113.2 examples/sec; 0.061 sec/batch)
2019-01-17 19:10:15,323 [INFO]: 30400 iterations left,expected to finsh at Y-01-17 19:41:27 (avg speed: 0.062 sec/batch)
2019-01-17 19:10:21,414 [INFO]: step 69700: gen_loss 2.396095, dis_loss 0.357545 (2067.4 examples/sec; 0.062 sec/batch)
2019-01-17 19:10:21,414 [INFO]: 30300 iterations left,expected to finsh at Y-01-17 19:41:27 (avg speed: 0.062 sec/batch)
2019-01-17 19:10:27,517 [INFO]: step 69800: gen_loss 3.172195, dis_loss 0.766005 (2069.8 examples/sec; 0.062 sec/batch)
2019-01-17 19:10:27,517 [INFO]: 30200 iterations left,expected to finsh at Y-01-17 19:41:27 (avg speed: 0.062 sec/batch)
2019-01-17 19:10:33,601 [INFO]: step 69900: gen_loss 2.903387, dis_loss 0.577891 (2061.7 examples/sec; 0.062 sec/batch)
2019-01-17 19:10:33,602 [INFO]: 30100 iterations left,expected to finsh at Y-01-17 19:41:27 (avg speed: 0.062 sec/batch)
2019-01-17 19:10:39,706 [INFO]: step 70000: gen_loss 4.804729, dis_loss 1.251429 (2131.0 examples/sec; 0.060 sec/batch)
2019-01-17 19:10:39,706 [INFO]: 30000 iterations left,expected to finsh at Y-01-17 19:41:27 (avg speed: 0.062 sec/batch)
2019-01-17 19:10:39,915 [DEBUG]: Saving checkpoint ...
2019-01-17 19:10:46,165 [INFO]: step 70100: gen_loss 2.453392, dis_loss 1.509942 (2060.0 examples/sec; 0.062 sec/batch)
2019-01-17 19:10:46,165 [INFO]: 29900 iterations left,expected to finsh at Y-01-17 19:41:27 (avg speed: 0.062 sec/batch)
2019-01-17 19:10:52,270 [INFO]: step 70200: gen_loss 1.479389, dis_loss 0.677853 (2068.3 examples/sec; 0.062 sec/batch)
2019-01-17 19:10:52,270 [INFO]: 29800 iterations left,expected to finsh at Y-01-17 19:41:27 (avg speed: 0.062 sec/batch)
2019-01-17 19:10:58,417 [INFO]: step 70300: gen_loss 1.611580, dis_loss 0.646533 (2079.7 examples/sec; 0.062 sec/batch)
2019-01-17 19:10:58,418 [INFO]: 29700 iterations left,expected to finsh at Y-01-17 19:41:27 (avg speed: 0.062 sec/batch)
2019-01-17 19:11:04,499 [INFO]: step 70400: gen_loss 2.793279, dis_loss 0.674603 (2104.7 examples/sec; 0.061 sec/batch)
2019-01-17 19:11:04,500 [INFO]: 29600 iterations left,expected to finsh at Y-01-17 19:41:27 (avg speed: 0.062 sec/batch)
2019-01-17 19:11:10,597 [INFO]: step 70500: gen_loss 0.987219, dis_loss 1.386786 (2062.2 examples/sec; 0.062 sec/batch)
2019-01-17 19:11:10,597 [INFO]: 29500 iterations left,expected to finsh at Y-01-17 19:41:27 (avg speed: 0.062 sec/batch)
2019-01-17 19:11:16,688 [INFO]: step 70600: gen_loss 2.084567, dis_loss 0.986229 (2102.9 examples/sec; 0.061 sec/batch)
2019-01-17 19:11:16,689 [INFO]: 29400 iterations left,expected to finsh at Y-01-17 19:41:27 (avg speed: 0.062 sec/batch)
2019-01-17 19:11:22,814 [INFO]: step 70700: gen_loss 3.250174, dis_loss 0.983124 (2112.6 examples/sec; 0.061 sec/batch)
2019-01-17 19:11:22,814 [INFO]: 29300 iterations left,expected to finsh at Y-01-17 19:41:27 (avg speed: 0.062 sec/batch)
2019-01-17 19:11:28,914 [INFO]: step 70800: gen_loss 2.798635, dis_loss 0.372561 (2063.6 examples/sec; 0.062 sec/batch)
2019-01-17 19:11:28,915 [INFO]: 29200 iterations left,expected to finsh at Y-01-17 19:41:27 (avg speed: 0.062 sec/batch)
2019-01-17 19:11:35,030 [INFO]: step 70900: gen_loss 3.344208, dis_loss 0.303314 (2111.6 examples/sec; 0.061 sec/batch)
2019-01-17 19:11:35,030 [INFO]: 29100 iterations left,expected to finsh at Y-01-17 19:41:27 (avg speed: 0.062 sec/batch)
2019-01-17 19:11:41,130 [INFO]: step 71000: gen_loss 1.734251, dis_loss 0.639274 (2088.1 examples/sec; 0.061 sec/batch)
2019-01-17 19:11:41,130 [INFO]: 29000 iterations left,expected to finsh at Y-01-17 19:41:27 (avg speed: 0.062 sec/batch)
2019-01-17 19:11:41,338 [DEBUG]: Saving checkpoint ...
2019-01-17 19:11:47,621 [INFO]: step 71100: gen_loss 4.508385, dis_loss 0.956478 (2048.5 examples/sec; 0.062 sec/batch)
2019-01-17 19:11:47,621 [INFO]: 28900 iterations left,expected to finsh at Y-01-17 19:41:27 (avg speed: 0.062 sec/batch)
2019-01-17 19:11:53,686 [INFO]: step 71200: gen_loss 2.988223, dis_loss 0.326484 (2099.8 examples/sec; 0.061 sec/batch)
2019-01-17 19:11:53,686 [INFO]: 28800 iterations left,expected to finsh at Y-01-17 19:41:27 (avg speed: 0.062 sec/batch)
2019-01-17 19:11:59,810 [INFO]: step 71300: gen_loss 3.496402, dis_loss 0.211478 (2113.8 examples/sec; 0.061 sec/batch)
2019-01-17 19:11:59,810 [INFO]: 28700 iterations left,expected to finsh at Y-01-17 19:41:27 (avg speed: 0.062 sec/batch)
2019-01-17 19:12:05,910 [INFO]: step 71400: gen_loss 2.763542, dis_loss 0.612585 (2112.3 examples/sec; 0.061 sec/batch)
2019-01-17 19:12:05,911 [INFO]: 28600 iterations left,expected to finsh at Y-01-17 19:41:27 (avg speed: 0.062 sec/batch)
2019-01-17 19:12:12,011 [INFO]: step 71500: gen_loss 3.173202, dis_loss 0.308049 (2111.2 examples/sec; 0.061 sec/batch)
2019-01-17 19:12:12,011 [INFO]: 28500 iterations left,expected to finsh at Y-01-17 19:41:27 (avg speed: 0.062 sec/batch)
2019-01-17 19:12:18,102 [INFO]: step 71600: gen_loss 2.945410, dis_loss 0.377860 (2120.1 examples/sec; 0.060 sec/batch)
2019-01-17 19:12:18,102 [INFO]: 28400 iterations left,expected to finsh at Y-01-17 19:41:27 (avg speed: 0.062 sec/batch)
2019-01-17 19:12:24,207 [INFO]: step 71700: gen_loss 2.929543, dis_loss 0.318859 (2115.2 examples/sec; 0.061 sec/batch)
2019-01-17 19:12:24,207 [INFO]: 28300 iterations left,expected to finsh at Y-01-17 19:41:27 (avg speed: 0.062 sec/batch)
2019-01-17 19:12:30,297 [INFO]: step 71800: gen_loss 2.818546, dis_loss 0.304012 (2102.7 examples/sec; 0.061 sec/batch)
2019-01-17 19:12:30,297 [INFO]: 28200 iterations left,expected to finsh at Y-01-17 19:41:27 (avg speed: 0.062 sec/batch)
2019-01-17 19:12:36,371 [INFO]: step 71900: gen_loss 1.293300, dis_loss 0.787424 (2070.5 examples/sec; 0.062 sec/batch)
2019-01-17 19:12:36,371 [INFO]: 28100 iterations left,expected to finsh at Y-01-17 19:41:26 (avg speed: 0.062 sec/batch)
2019-01-17 19:12:42,469 [INFO]: step 72000: gen_loss 2.728360, dis_loss 1.672320 (2109.4 examples/sec; 0.061 sec/batch)
2019-01-17 19:12:42,469 [INFO]: 28000 iterations left,expected to finsh at Y-01-17 19:41:26 (avg speed: 0.062 sec/batch)
2019-01-17 19:12:42,678 [DEBUG]: Saving checkpoint ...
2019-01-17 19:12:48,945 [INFO]: step 72100: gen_loss 1.335092, dis_loss 0.765015 (2115.1 examples/sec; 0.061 sec/batch)
2019-01-17 19:12:48,945 [INFO]: 27900 iterations left,expected to finsh at Y-01-17 19:41:27 (avg speed: 0.062 sec/batch)
2019-01-17 19:12:55,051 [INFO]: step 72200: gen_loss 2.449338, dis_loss 0.812886 (2090.0 examples/sec; 0.061 sec/batch)
2019-01-17 19:12:55,051 [INFO]: 27800 iterations left,expected to finsh at Y-01-17 19:41:27 (avg speed: 0.062 sec/batch)
2019-01-17 19:13:01,145 [INFO]: step 72300: gen_loss 1.977945, dis_loss 0.447545 (2158.3 examples/sec; 0.059 sec/batch)
2019-01-17 19:13:01,146 [INFO]: 27700 iterations left,expected to finsh at Y-01-17 19:41:27 (avg speed: 0.062 sec/batch)
2019-01-17 19:13:07,226 [INFO]: step 72400: gen_loss 3.528904, dis_loss 0.461134 (2093.1 examples/sec; 0.061 sec/batch)
2019-01-17 19:13:07,227 [INFO]: 27600 iterations left,expected to finsh at Y-01-17 19:41:27 (avg speed: 0.062 sec/batch)
2019-01-17 19:13:13,319 [INFO]: step 72500: gen_loss 2.762027, dis_loss 0.406402 (2111.2 examples/sec; 0.061 sec/batch)
2019-01-17 19:13:13,319 [INFO]: 27500 iterations left,expected to finsh at Y-01-17 19:41:26 (avg speed: 0.062 sec/batch)
